level;type;description;file;line 
error;security;security rating missing for symbol -> static void ErrCalculateTDiagStartTKL15 - (const TComChannel Channel) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Start_Diag_Timer.c;161
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void ErrCalculateTDiagStartTKL15 - (const TComChannel Channel) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Start_Diag_Timer.c;161
error;trace;satisfy or design decision tag missing for symbol -> static void ErrCalculateTDiagStartTKL15 - (const TComChannel Channel)function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Start_Diag_Timer.c;161
error;test;No test cases linked or code review tag missing for symbol -> static void ErrCalculateTDiagStartTKL15 - (const TComChannel Channel) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Start_Diag_Timer.c;161
error;param;param <void> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;96
error;security;security rating missing for symbol -> void ErrTDiagStartTCyclicCalc - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;96
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrTDiagStartTCyclicCalc - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;96
error;trace;satisfy or design decision tag missing for symbol -> void ErrTDiagStartTCyclicCalc - (void)function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;96
error;test;No test cases linked or code review tag missing for symbol -> void ErrTDiagStartTCyclicCalc - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;96
error;param;param <void> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;127
error;security;security rating missing for symbol -> void ErrResetTDiagStartTAllChannels - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;127
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrResetTDiagStartTAllChannels - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;127
error;trace;satisfy or design decision tag missing for symbol -> void ErrResetTDiagStartTAllChannels - (void)function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;127
error;test;No test cases linked or code review tag missing for symbol -> void ErrResetTDiagStartTAllChannels - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;127
error;param;param <void> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;157
error;security;security rating missing for symbol -> void ErrResetTDiagStartTKL30AllChannels - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;157
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrResetTDiagStartTKL30AllChannels - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;157
error;trace;satisfy or design decision tag missing for symbol -> void ErrResetTDiagStartTKL30AllChannels - (void)function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;157
error;test;No test cases linked or code review tag missing for symbol -> void ErrResetTDiagStartTKL30AllChannels - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;157
error;param;param <void> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;187
error;security;security rating missing for symbol -> void ErrResetTDiagStartTKL15AllChannels - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;187
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrResetTDiagStartTKL15AllChannels - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;187
error;trace;satisfy or design decision tag missing for symbol -> void ErrResetTDiagStartTKL15AllChannels - (void)function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;187
error;test;No test cases linked or code review tag missing for symbol -> void ErrResetTDiagStartTKL15AllChannels - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;187
error;security;security rating missing for symbol -> void ErrResetTDiagStartT - (const TComChannel Channel) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;218
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrResetTDiagStartT - (const TComChannel Channel) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;218
error;trace;satisfy or design decision tag missing for symbol -> void ErrResetTDiagStartT - (const TComChannel Channel)function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;218
error;test;No test cases linked or code review tag missing for symbol -> void ErrResetTDiagStartT - (const TComChannel Channel) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;218
error;security;security rating missing for symbol -> boolean ErrTDiagStartTKL30HasElapsed - (const TComChannel Channel) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;248
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean ErrTDiagStartTKL30HasElapsed - (const TComChannel Channel) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;248
error;trace;satisfy or design decision tag missing for symbol -> boolean ErrTDiagStartTKL30HasElapsed - (const TComChannel Channel)function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;248
error;test;No test cases linked or code review tag missing for symbol -> boolean ErrTDiagStartTKL30HasElapsed - (const TComChannel Channel) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;248
error;security;security rating missing for symbol -> boolean ErrTDiagStartTKL15HasElapsed - (const TComChannel Channel) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;278
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean ErrTDiagStartTKL15HasElapsed - (const TComChannel Channel) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;278
error;trace;satisfy or design decision tag missing for symbol -> boolean ErrTDiagStartTKL15HasElapsed - (const TComChannel Channel)function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;278
error;test;No test cases linked or code review tag missing for symbol -> boolean ErrTDiagStartTKL15HasElapsed - (const TComChannel Channel) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;278
error;param;param <void> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;307
error;security;security rating missing for symbol -> void ErrGetNWDFKL15OffOnState - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;307
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrGetNWDFKL15OffOnState - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;307
error;trace;satisfy or design decision tag missing for symbol -> void ErrGetNWDFKL15OffOnState - (void)function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;307
error;test;No test cases linked or code review tag missing for symbol -> void ErrGetNWDFKL15OffOnState - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;307
error;param;param <void> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;336
error;security;security rating missing for symbol -> void ErrGetNWDFKL30OffOnState - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;336
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrGetNWDFKL30OffOnState - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;336
error;trace;satisfy or design decision tag missing for symbol -> void ErrGetNWDFKL30OffOnState - (void)function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;336
error;param;param <void> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;365
error;security;security rating missing for symbol -> void ErrGetKL15OffOnState - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;365
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrGetKL15OffOnState - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;365
error;trace;satisfy or design decision tag missing for symbol -> void ErrGetKL15OffOnState - (void)function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;365
error;test;No test cases linked or code review tag missing for symbol -> void ErrGetKL15OffOnState - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Start_Diag_Timer.h;365
error;security;security rating missing for symbol -> static boolean ErrMaskBitIsSet - (const uint8 Reason, const uint32 DTCMask) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Steuergeraet_Defekt.c;168
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static boolean ErrMaskBitIsSet - (const uint8 Reason, const uint32 DTCMask) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Steuergeraet_Defekt.c;168
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static boolean ErrMaskBitIsSet - (const uint8 Reason, const uint32 DTCMask) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Steuergeraet_Defekt.c;168
error;test;No test cases linked or code review tag missing for symbol -> static boolean ErrMaskBitIsSet - (const uint8 Reason, const uint32 DTCMask) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Steuergeraet_Defekt.c;168
error;param;param <void> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Steuergeraet_Defekt.c;201
error;security;security rating missing for symbol -> static Std_ReturnType ErrSetSteuergeraetErrBuffer - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Steuergeraet_Defekt.c;201
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Std_ReturnType ErrSetSteuergeraetErrBuffer - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Steuergeraet_Defekt.c;201
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static Std_ReturnType ErrSetSteuergeraetErrBuffer - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Steuergeraet_Defekt.c;201
error;test;No test cases linked or code review tag missing for symbol -> static Std_ReturnType ErrSetSteuergeraetErrBuffer - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Steuergeraet_Defekt.c;201
error;security;security rating missing for symbol -> Std_ReturnType ErrGetReasonBuffer - (uint8 *const Reason) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Steuergeraet_Defekt.h;97
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ErrGetReasonBuffer - (uint8 *const Reason) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Steuergeraet_Defekt.h;97
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType ErrGetReasonBuffer - (uint8 *const Reason) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Steuergeraet_Defekt.h;97
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ErrGetReasonBuffer - (uint8 *const Reason) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Steuergeraet_Defekt.h;97
error;param;param <void> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Steuergeraet_Defekt.h;128
error;security;security rating missing for symbol -> void ErrSteuergeraetErrDTCMonitoring - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Steuergeraet_Defekt.h;128
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrSteuergeraetErrDTCMonitoring - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Steuergeraet_Defekt.h;128
error;trace;satisfy or design decision tag missing for symbol -> void ErrSteuergeraetErrDTCMonitoring - (void)function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Steuergeraet_Defekt.h;128
error;test;No test cases linked or code review tag missing for symbol -> void ErrSteuergeraetErrDTCMonitoring - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Steuergeraet_Defekt.h;128
error;param;param <void> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Steuergeraet_Defekt.h;158
error;security;security rating missing for symbol -> void ErrResetDTCCanBeSet - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Steuergeraet_Defekt.h;158
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrResetDTCCanBeSet - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Steuergeraet_Defekt.h;158
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void ErrResetDTCCanBeSet - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Steuergeraet_Defekt.h;158
error;test;No test cases linked or code review tag missing for symbol -> void ErrResetDTCCanBeSet - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Steuergeraet_Defekt.h;158
error;param;param <void> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Steuergeraet_Defekt.h;188
error;security;security rating missing for symbol -> void ErrGotToNextDTC - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Steuergeraet_Defekt.h;188
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrGotToNextDTC - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Steuergeraet_Defekt.h;188
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void ErrGotToNextDTC - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Steuergeraet_Defekt.h;188
error;test;No test cases linked or code review tag missing for symbol -> void ErrGotToNextDTC - (void) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Steuergeraet_Defekt.h;188
error;security;security rating missing for symbol -> Std_ReturnType ErrErrHdlSteuergeraetDefektDTCs_DemClearEventAllowed - (boolean *Allowed) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Steuergeraet_Defekt.h;218
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ErrErrHdlSteuergeraetDefektDTCs_DemClearEventAllowed - (boolean *Allowed) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Steuergeraet_Defekt.h;218
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType ErrErrHdlSteuergeraetDefektDTCs_DemClearEventAllowed - (boolean *Allowed) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Steuergeraet_Defekt.h;218
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ErrErrHdlSteuergeraetDefektDTCs_DemClearEventAllowed - (boolean *Allowed) function;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_Steuergeraet_Defekt.h;218
error;enum;enum variable<E_NORMAL_VOLTAGE> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;560
error;enum;enum variable<E_UNDER_VOLTAGE> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;560
error;enum;enum variable<E_OVER_VOLTAGE> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;560
error;enum;enum variable<E_NORMAL_VOLTAGE> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;560
error;enum;enum variable<E_UNDER_VOLTAGE> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;560
error;enum;enum variable<E_OVER_VOLTAGE> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;560
error;enum;enum variable<ethernetBusHW_2> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;570
error;enum;enum variable<ethernetBusHW_3> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;570
error;enum;enum variable<ethernetBusHW_4> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;570
error;enum;enum variable<ethernetBusHW_6> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;570
error;enum;enum variable<ethernetBusHW_7> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;570
error;enum;enum variable<ethernetBusHW_8> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;570
error;enum;enum variable<ethernetBusHW_10> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;570
error;enum;enum variable<ethernetBusHW_11> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;570
error;enum;enum variable<ethernetBusHW_12> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;570
error;enum;enum variable<ethernetBusHW_13> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;570
error;enum;enum variable<LastBusHW> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;570
error;enum;enum variable<ethernetBusHW_2> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;570
error;enum;enum variable<ethernetBusHW_3> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;570
error;enum;enum variable<ethernetBusHW_4> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;570
error;enum;enum variable<ethernetBusHW_6> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;570
error;enum;enum variable<ethernetBusHW_7> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;570
error;enum;enum variable<ethernetBusHW_8> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;570
error;enum;enum variable<ethernetBusHW_10> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;570
error;enum;enum variable<ethernetBusHW_11> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;570
error;enum;enum variable<ethernetBusHW_12> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;570
error;enum;enum variable<ethernetBusHW_13> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;570
error;enum;enum variable<LastBusHW> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;570
error;enum;enum variable<ethernetBusIP_2> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;588
error;enum;enum variable<ethernetBusIP_3> has no description;D:/GIt/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/inc/ErrHdl_Types.h;588
