level;type;description;file;line 
error;test;No test cases linked or code review tag missing for symbol -> uint8 RC_GetRoutineInfoByte - (const TRoutineIndex a_eRoutineIndex, const TRoutineResult a_eRoutineResult) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;936
error;security;security rating missing for symbol -> uint8 RC_GetRoutineInfoOutReqStatus - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;952
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint8 RC_GetRoutineInfoOutReqStatus - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;952
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> uint8 RC_GetRoutineInfoOutReqStatus - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;952
error;test;No test cases linked or code review tag missing for symbol -> uint8 RC_GetRoutineInfoOutReqStatus - (const TRoutineIndex a_eRoutineIndex) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;952
error;security;security rating missing for symbol -> Std_ReturnType RC_CheckPreconditionKL15 - (TClamp15State a_eClamp15State) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;964
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType RC_CheckPreconditionKL15 - (TClamp15State a_eClamp15State) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;964
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType RC_CheckPreconditionKL15 - (TClamp15State a_eClamp15State) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;964
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType RC_CheckPreconditionKL15 - (TClamp15State a_eClamp15State) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/src/RoutineControl.c;964
error;enum;enum variable<ROUTINE_STATUS_INACTIVE> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;79
error;enum;enum variable<EXTENDED_ROUTINE_STATUS_NOT_ACTIVE_OR_FINISHED_CORRECTLY> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;79
error;enum;enum variable<EXTENDED_ROUTINE_STATUS_ABORTED> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;79
error;enum;enum variable<RC_ROUTINE_RESULT_NO_RESULTS_AVAILABLE> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;99
error;enum;enum variable<RC_ROUTINE_RESULT_INCORRECT_RESULTS> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;99
error;enum;enum variable<RC_ROUTINE_RESULT_CORRECT_RESULTS> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;99
error;enum;enum variable<EXTENDED_ROUTINE_RESULT_INCORRECT_RESULTS> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;99
error;enum;enum variable<EXTENDED_ROUTINE_RESULT_NO_RESULTS_AVAILABLE> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;99
error;enum;enum variable<EXTENDED_ROUTINE_RESULT_CORRECT_RESULTS> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;99
error;enum;enum variable<RC_ROUTINE_INDEX_NVEM_Routine_0x0475> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_NVEM_Routine_0x1020> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_NVEM_Routine_0x1022> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_NVEM_Routine_0x1023> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_NVEM_Routine_0x1024> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_NVEM_Routine_0x1025> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_NVEM_Routine_0x1026> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_NVEM_Routine_0x1027> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_NVEM_Routine_0x0619> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_NVEM_Routine_0x0639> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_WUM_Routine_0x04B5> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_WUM_Routine_0x04B6> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_MKE_Routine_0x0649> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_DKY_Routine_0x8189> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_VKMS_Routine_0xC00A> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_VKMS_Routine_0xC00B> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_VKMS_Routine_0xC00C> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_VKMS_Routine_0xC00D> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_VKMS_Routine_0xC00F> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_VKMS_Routine_0x0648> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_EML_Routine_0x05E7> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_FPA_Routine_0x097D> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_SWAP_Routine_0xC001> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_SWAP_Routine_0xC002> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_DIA_HIS_Routine_0x0306> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_DIA_HIS_Routine_0x0665> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_ZV_Routine_0x0971> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_ZV_Routine_0x0358> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_ZV_Routine_0x0941> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_ZV_Routine_0x8222> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_ZV_Routine_0x0946> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_ZV_Routine_0x0942> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_ZV_Routine_0x0976> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_ZV_Routine_0x8015> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_LUB_Routine_0x0430> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_LUB_Routine_0xC003> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_LUB_Routine_0x0977> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_LUB_Routine_0x094A> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_LUB_Routine_0x094D> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_LUB_Routine_0x094B> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_LUB_Routine_0x094E> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_LUB_Routine_0x0951> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_LUB_Routine_0x094C> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_LUB_Routine_0x0950> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_LUB_Routine_0x094F> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_LUB_Routine_0x0953> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_LUB_Routine_0x0948> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_LUB_Routine_0x8142> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_LUB_Routine_0x096C> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_HVLM_ECM_Routine_0x0319> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_ZM_Routine_0x0660> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_ISBRR_Routine_0x059D> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_ISBRR_Routine_0x059E> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_ISBRR_Routine_0x0954> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_GW_Routine_0x0202> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_GW_Routine_0x0203> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_GW_Routine_0x0300> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_GW_Routine_0x03E7> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_GW_Routine_0x0544> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_GW_Routine_0x0580> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_GW_Routine_0x057C> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_GW_Routine_0x05E3> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_GW_Routine_0x05E4> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_GW_Routine_0x05E5> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_GW_Routine_0x05EB> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_GW_Routine_0x057E> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_GW_Routine_0x057F> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_GW_Routine_0x065E> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_GW_Routine_0x068F> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_GW_Routine_0x0690> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_GW_Routine_0xC004> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_GW_Routine_0xC005> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_GW_Routine_0x0F03> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_GW_Routine_0xC00E> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_GW_Routine_0x010E> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_ZVLight_Routine_0x0530> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_RTM_Routine_0x0673> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_IVD_Routine_0x0253> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_IVD_Routine_0x0254> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_ADA_Routine_0x0329> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_ADA_Routine_0x0328> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_ADA_Routine_0x032C> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_ADA_Routine_0x032B> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_ADA_Routine_0x0649> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_ADA_Routine_0x033D> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_ADA_Routine_0x1030> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
error;enum;enum variable<RC_ROUTINE_INDEX_ADA_Routine_0x1031> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/RoutineControl/c/inc/RoutineControl.h;112
