level;type;description;file;line 
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType RoutineServices_0976_RequestResults - (Dcm_OpStatusType OpStatus, uint8 *outParam0, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;796
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType RoutineServices_0976_RequestResults - (Dcm_OpStatusType OpStatus, uint8 *outParam0, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;796
error;security;security rating missing for symbol -> Std_ReturnType ZV_Routine_0x0976_RequestResults - (Dcm_OpStatusType OpStatus, uint8 *outParam0, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;800
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Routine_0x0976_RequestResults - (Dcm_OpStatusType OpStatus, uint8 *outParam0, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;800
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Routine_0x0976_RequestResults - (Dcm_OpStatusType OpStatus, uint8 *outParam0, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;800
error;brief;brief description missing for symbol -> Std_ReturnType RoutineServices_0971_Start - (uint8 inParam0, uint8 inParam1, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;837
error;return;return value not described for symbol -> Std_ReturnType RoutineServices_0971_Start - (uint8 inParam0, uint8 inParam1, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode);D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;837
error;security;security rating missing for symbol -> Std_ReturnType RoutineServices_0971_Start - (uint8 inParam0, uint8 inParam1, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;837
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType RoutineServices_0971_Start - (uint8 inParam0, uint8 inParam1, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;837
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType RoutineServices_0971_Start - (uint8 inParam0, uint8 inParam1, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;837
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType RoutineServices_0971_Start - (uint8 inParam0, uint8 inParam1, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;837
error;security;security rating missing for symbol -> Std_ReturnType RoutineServices_0971_Start_ZvStateCheck - (uint8 inParam0, uint8 inParam1, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;842
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType RoutineServices_0971_Start_ZvStateCheck - (uint8 inParam0, uint8 inParam1, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;842
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType RoutineServices_0971_Start_ZvStateCheck - (uint8 inParam0, uint8 inParam1, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;842
error;brief;brief description missing for symbol -> Std_ReturnType RoutineServices_0358_Start - (uint8 inParam0, uint8 inParam1, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;868
error;return;return value not described for symbol -> Std_ReturnType RoutineServices_0358_Start - (uint8 inParam0, uint8 inParam1, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode);D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;868
error;security;security rating missing for symbol -> Std_ReturnType RoutineServices_0358_Start - (uint8 inParam0, uint8 inParam1, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;868
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType RoutineServices_0358_Start - (uint8 inParam0, uint8 inParam1, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;868
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType RoutineServices_0358_Start - (uint8 inParam0, uint8 inParam1, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;868
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType RoutineServices_0358_Start - (uint8 inParam0, uint8 inParam1, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;868
error;security;security rating missing for symbol -> Std_ReturnType RoutineServices_0358_Start_ZvStateCheck - (uint8 inParam0, uint8 inParam1, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;873
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType RoutineServices_0358_Start_ZvStateCheck - (uint8 inParam0, uint8 inParam1, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;873
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType RoutineServices_0358_Start_ZvStateCheck - (uint8 inParam0, uint8 inParam1, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;873
error;brief;brief description missing for symbol -> Std_ReturnType RoutineServices_0941_Start - (uint8 inParam0, uint8 inParam1, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;899
error;return;return value not described for symbol -> Std_ReturnType RoutineServices_0941_Start - (uint8 inParam0, uint8 inParam1, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode);D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;899
error;security;security rating missing for symbol -> Std_ReturnType RoutineServices_0941_Start - (uint8 inParam0, uint8 inParam1, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;899
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType RoutineServices_0941_Start - (uint8 inParam0, uint8 inParam1, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;899
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType RoutineServices_0941_Start - (uint8 inParam0, uint8 inParam1, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;899
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType RoutineServices_0941_Start - (uint8 inParam0, uint8 inParam1, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;899
error;security;security rating missing for symbol -> Std_ReturnType RoutineServices_0941_Start_ZvStateCheck - (uint8 inParam0, uint8 inParam1, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;904
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType RoutineServices_0941_Start_ZvStateCheck - (uint8 inParam0, uint8 inParam1, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;904
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType RoutineServices_0941_Start_ZvStateCheck - (uint8 inParam0, uint8 inParam1, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;904
error;brief;brief description missing for symbol -> Std_ReturnType RoutineServices_0941_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;930
error;return;return value not described for symbol -> Std_ReturnType RoutineServices_0941_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode);D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;930
error;security;security rating missing for symbol -> Std_ReturnType RoutineServices_0941_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;930
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType RoutineServices_0941_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;930
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType RoutineServices_0941_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;930
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType RoutineServices_0941_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;930
error;security;security rating missing for symbol -> Std_ReturnType ZV_Routine_0x0941_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;933
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Routine_0x0941_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;933
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Routine_0x0941_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;933
error;brief;brief description missing for symbol -> Std_ReturnType RoutineServices_0941_RequestResults - (Dcm_OpStatusType OpStatus, uint8 *outParam0, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;965
error;return;return value not described for symbol -> Std_ReturnType RoutineServices_0941_RequestResults - (Dcm_OpStatusType OpStatus, uint8 *outParam0, Dcm_NegativeResponseCodeType *ErrorCode);D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;965
error;security;security rating missing for symbol -> Std_ReturnType RoutineServices_0941_RequestResults - (Dcm_OpStatusType OpStatus, uint8 *outParam0, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;965
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType RoutineServices_0941_RequestResults - (Dcm_OpStatusType OpStatus, uint8 *outParam0, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;965
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType RoutineServices_0941_RequestResults - (Dcm_OpStatusType OpStatus, uint8 *outParam0, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;965
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType RoutineServices_0941_RequestResults - (Dcm_OpStatusType OpStatus, uint8 *outParam0, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;965
error;security;security rating missing for symbol -> Std_ReturnType ZV_Routine_0x0941_RequestResults - (Dcm_OpStatusType OpStatus, uint8 *outParam0, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;969
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Routine_0x0941_RequestResults - (Dcm_OpStatusType OpStatus, uint8 *outParam0, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;969
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Routine_0x0941_RequestResults - (Dcm_OpStatusType OpStatus, uint8 *outParam0, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;969
error;brief;brief description missing for symbol -> Std_ReturnType RoutineServices_0971_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;1017
error;return;return value not described for symbol -> Std_ReturnType RoutineServices_0971_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode);D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;1017
error;security;security rating missing for symbol -> Std_ReturnType RoutineServices_0971_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;1017
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType RoutineServices_0971_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;1017
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType RoutineServices_0971_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;1017
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType RoutineServices_0971_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;1017
error;security;security rating missing for symbol -> Std_ReturnType ZV_Routine_0x0971_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;1020
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Routine_0x0971_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;1020
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Routine_0x0971_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;1020
error;brief;brief description missing for symbol -> Std_ReturnType RoutineServices_0971_RequestResults - (Dcm_OpStatusType OpStatus, uint8 *outParam0, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;1052
error;return;return value not described for symbol -> Std_ReturnType RoutineServices_0971_RequestResults - (Dcm_OpStatusType OpStatus, uint8 *outParam0, Dcm_NegativeResponseCodeType *ErrorCode);D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;1052
error;security;security rating missing for symbol -> Std_ReturnType RoutineServices_0971_RequestResults - (Dcm_OpStatusType OpStatus, uint8 *outParam0, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;1052
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType RoutineServices_0971_RequestResults - (Dcm_OpStatusType OpStatus, uint8 *outParam0, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;1052
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType RoutineServices_0971_RequestResults - (Dcm_OpStatusType OpStatus, uint8 *outParam0, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;1052
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType RoutineServices_0971_RequestResults - (Dcm_OpStatusType OpStatus, uint8 *outParam0, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;1052
error;security;security rating missing for symbol -> Std_ReturnType ZV_Routine_0x0971_RequestResults - (Dcm_OpStatusType OpStatus, uint8 *outParam0, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;1056
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ZV_Routine_0x0971_RequestResults - (Dcm_OpStatusType OpStatus, uint8 *outParam0, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;1056
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ZV_Routine_0x0971_RequestResults - (Dcm_OpStatusType OpStatus, uint8 *outParam0, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;1056
error;brief;brief description missing for symbol -> Std_ReturnType RoutineServices_0358_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;1105
error;return;return value not described for symbol -> Std_ReturnType RoutineServices_0358_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode);D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;1105
error;security;security rating missing for symbol -> Std_ReturnType RoutineServices_0358_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;1105
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType RoutineServices_0358_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;1105
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType RoutineServices_0358_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;1105
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType RoutineServices_0358_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;1105
error;security;security rating missing for symbol -> Std_ReturnType ZV_Routine_0x0358_Stop - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/MasterICAS1EVO/sw.sys.chorus_main_build/mc_sw/appl/ZV_Lib/ZV_Lib_Diagnosis/DiagControl/Evo/src/ZvDiagControl.c;1108
